,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
1109,,,,,,,,,,,,,-0.2292383775545212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,,,,,,,,,,,,,,,-1.4871689900094294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2628791537327406,,,,,,,,,,,,,,,,-1.6430015907372308,,,-0.9055275582389302,-0.4286305208018975,-0.4603640625213701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22314943056314776,,,,,,,,-0.4608578620857375,,,,,,-0.05088284381333141,,,
1111,,,,,,,,,,,,,,,,,,-1.6247247889198466,,,,,,,,,,,,,,,,,,,,,,0.10403375782506592,,-0.33745498439104854,0.48848149047436634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39377809500118593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,,,,,,,,0.05220504242919704,,,-0.6332146986206081,,,,,,,,,,,,,,,,,-0.1956479099970014,,0.2831581869623447,,,,,,,,-0.6614180087774446,,,-0.68054674171918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13181349282923116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4858590621220809,,,,,,,,,,,,,,,,,,,,,
1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1446285602436217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4858590621220809,,,,,,,,,,,,,,,,,,,,,
1116,,,,,,,,,,,,-1.401831568582498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,,,,,,,,,,,,,,-1.3792951140560872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4742099532187996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7473455701968845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.400216947052663,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4742099532187996,,,,,,,,,,,,,,,-1.503435219860657,,,,,,,,,,-1.2082903509346234,,,,,,,,,,,,,,,,,,,,,,,,,-1.7808995334666058,,,
1121,,1.2680644011648017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03208922648998858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3084591174387783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,,,,,,,,,,,,,,,,,-1.5974802346704169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8303212172948171,,,,,,,-1.6625972541533345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.254680444955895,,,,,,
1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9111602665574656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0527884099549865,,,-0.9166086752611456,,,,,1.0005303194695927,,,,,,
1125,,,,,,,,,,,,-0.35914693079386356,,-1.3792951140560872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,,,,,,,,,,,,,-1.7962708688973659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9274213771030588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,,,,,,,,,,,,-0.35914693079386356,-0.2292383775545212,-0.39222893073911297,,0.6355361292700982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24529482579560027,,,,,,,,,,,,,,,0.28801906121213006,,,0.8621601031676316,0.025671899855269138,0.018900127605369327,,,,,-0.8735555213978643,-0.3657337314448781,,,0.8802571862512322,,,,,,,0.6951993834096333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1746031746031742,,,,
1128,,,,,,,-0.0990660504588707,,,,,,,-0.39222893073911297,,,,0.6092717958449417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021404731419199442,,,,,,,,,,,-1.4564474327096697,,,0.6886270445086785,,,-1.4742099532187996,,,-1.8982208778369776,-1.9670100853185821,,,-1.0728586637713384,,,-0.4473912653528721,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22314943056314776,,,,,,,,-0.4608578620857375,,,,,-1.1746031746031742,,,,
1129,,,,,,,,,,,,0.6835377069947709,0.554277868116901,,,0.6355361292700982,,-0.5077264965374525,,,,,,,,,,,,,,,,,,,-1.2264873134034364,,,,,,0.48848149047436634,,,,,,,,,,,,,,,,,-1.6625972541533345,,,,,,,0.025671899855269138,,,-1.8643214434330913,,,,,,,,,,,0.14874599671674496,,-0.37585880496516477,0.04794478506273353,,,,,-0.6526992609342156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,,,,,,,,,,,,,,,0.008216403259720576,,,,,,,,,,,0.059860488102193056,,,,,,,,,,-0.7099067825937371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6526992609342156,,0.19823722828174345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9828967523046005,
1131,,,,,,,,,,,,,,-0.39222893073911297,,-0.42728135244712845,-1.5974802346704169,-0.5077264965374525,,,,,,,,,,,,,,,,,,,,,-1.7358399606298642,,,,,,-0.04651048681112255,,,,,,,,0.5796017188100252,,,,-0.16078500360034262,,,,,,0.28801906121213006,,,,,,,-1.8643214434330913,,,,,,,,,0.09715735145385207,-0.7290249729960512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,0.5256217470198107,1.2680644011648017,,,,,-0.9191128014795222,,,,,,,,,-0.42728135244712845,-0.1881743634824794,-0.5077264965374525,,,,,,,,,,,,,,,,,,,,,-1.7358399606298642,,,,,,-0.04651048681112255,,,,,,-0.021404731419199442,,0.5796017188100252,,,,,,,,,,0.28801906121213006,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0674312292093884,,,,,,,,,0.916191374287355,,,,,,,,,,,,,,,,,,,,,
1133,,,,1.2254853739700045,,,,,,,,,,,,,,0.6092717958449417,,,,,,,,0.059860488102193056,0.350260668716084,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796017188100252,,,,,0.07141680773838688,,,,,,,,,,,,,,,,,1.1801445301484719,,,,,,,,,,,,,0.0,,,,-0.6620452250423864,,,,,,,,,,,,-0.22314943056314776,,,,,,,,,,,,,,,,,
1134,,,,1.2254853739700045,,,-0.9191128014795222,0.05220504242919704,,,-0.6332146986206081,,,,,0.6355361292700982,,-0.5077264965374525,,,,,,0.3116750026805235,,,,,,,,,,,,,,,,,,,,,,,-0.6787389779742162,,,,-0.021404731419199442,0.8642531191469577,,,,,,-1.3059073415019207,,,,,0.28801906121213006,,0.6886270445086785,,,,,,,,,,,-0.7852766647423396,,,0.09715735145385207,,,,,,,,,,,,,,,,,,,,,,,0.5310974703369395,,,0.7451976779942532,,,,,,,,,,,,,,-0.4304819221694279,,
1135,,,,,,,,,,,,,,,,,,,,,,,,,0.0909226668015652,,,,,,,,,,,,,,,,,,-0.13760041985193355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5355481115357673,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16535979650239907,,,,,
1136,,,,,,,,,,,,,,-0.39222893073911297,,,,-0.5077264965374525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1739109520218032,,,,-0.2946317451637359,,,,,,,,,,,0.28801906121213006,0.15483137190318022,,,,,,,,,,,,,,,,,,-0.05964638166551057,,,,,,0.0,,,,,-1.2082903509346234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,,,,,,,0.7209807005617808,,,,,,,,,,-0.1881743634824794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2946317451637359,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4033839654445226,-0.7290249729960512,,,,,,,,,0.5355481115357673,,,,,,,,,,-0.9210084170525508,,,,,,,,,,,,,,,,,,,,,,
1138,,,,,,,,,,,,,,,,,,0.6092717958449417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2305930059419836,,,,,,,,,,,,,,,,,,,-0.254680444955895,,,,,,
1139,,,,,,,1.5410274515824323,,,,,,,,,,,0.6092717958449417,,,,,,,,,,,,,,,,,0.40086601420706003,0.10648601738906027,,,,,,,,,,,,,,,,,,,,,,,0.09244310215711991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30684610270351514,0.5164614193080498,,,,,,,,,,,,,,,
1140,,,,,,,,,,,,0.6835377069947709,,-0.39222893073911297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,,,,,,,,,,,,0.6835377069947709,,-0.39222893073911297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3156582860895139,-0.04102668824534299,,,,,,0.018900127605369327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,0.5256217470198107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02402892144013651,,,,,,1.3743940562189838,,,,,,0.018900127605369327,,,-0.4286305208018975,-0.4603640625213701,,,0.05364293318856672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,,,-1.066121518428531,,,,,,,,,,,,,-0.42728135244712845,-1.5974802346704169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4033839654445226,,0.14874599671674496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1383471733272785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,,,0.37627818297477617,,0.5524040208556815,,,,,,,,-1.0127546232259435,,,-0.42728135244712845,,,,,,,,,,,-1.1383471733272785,-1.3024560865514685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1053968997523511,,,,,,,,,,,,,-1.8643214434330913,,,,,,,,,,,,,,,,,,,,,,-0.6620452250423864,,,,,0.21015599819163103,,0.08954248499121975,,,,,,,,,,,,,,,,,,,,,,
1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3059073415019207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5401507735735467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2914457665082835,,
1148,,,1.8186778843780833,,0.5524040208556815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48848149047436634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568034109082422,,,,,,,,,
1149,,,0.37627818297477617,,-1.390534259395337,,,,,,0.3433091739509321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,-0.802413811277138,,,,,,,,,,,,,,,,,,,,,,,,
1150,,,0.37627818297477617,,,,,,,,,,,,,,,,,,0.745698448751631,,,,,,,,,,,,,,,,,,,,,,,,,-0.1973420745544109,,,,,,,,,,,,,,,,,,,,,0.025671899855269138,,,,,,,,,,,,,,,,0.7517176099303275,,,,,,,,,,0.13181349282923116,,-0.15763417561769036,,,,,,,,0.896475587096977,,,,,,,,0.5516790886464856,,,,,,,,,,
1151,,,0.37627818297477617,,,,,,,,,,,,,,,,,,,,,,,,-1.1383471733272785,,,-1.0126504652382167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328342287455659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,,,,,,,,,,,,0.6835377069947709,,,,,,,,,,,,,,,,,,,,,0.15124511264690177,,,,,,,,,,,,,2.7627890437617633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8708949282459716,,,,,
1153,,,,,,,,,,,-0.6332146986206081,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6614180087774446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4858590621220809,,,,,,,,,,,,,,,,,,,,,
1154,,,,,,,,,,,,,,-1.3792951140560872,,,-0.1881743634824794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04102668824534299,,,,,,0.018900127605369327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,,,,,,,,,,,,,,,,,-0.1881743634824794,,,-0.5930297917142558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04102668824534299,,,,,,0.018900127605369327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2264873134034364,,-0.5632858150388301,,,,,,-1.6024976819468548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,,,,,-1.390534259395337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.210660772492561,,,,,,,,,,,,,,,,,0.02495872918279603,,,,,,,,,,,,,,,,,,-1.5401507735735467,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05088284381333141,,,
1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4657642078483284,,,,,,,,0.15483137190318022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,,,,,,,-0.9191128014795222,,,,,,,,,,-1.5974802346704169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3059073415019207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6614180087774446,0.6092683305522039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3630719891647385,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,,,,,,,,,,,,,,,,,,-0.5077264965374525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,,,,,,,0.7209807005617808,,,,,,-1.0127546232259435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09244310215711991,,,,,,,,,,,,,,,,,,,,1.4033839654445226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1261648405699468,,,,,,,,,,,,,,,,,,,,,,,,,0.09715735145385207,,,,,,,,,,,,,,,,,-0.8949767315941698,,,,,,,,,,,,,,,,,,,,,,,,,-0.888924694720466
1164,,,,,,,-1.7391595525001737,0.05220504242919704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.400216947052663,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,,,,,,,,,,,,,,,,,,,-1.40508291972363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28522937810332066,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,,,,,,,-1.7391595525001737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7099067825937371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,,,,,,,,0.05220504242919704,,,-0.6332146986206081,,-0.2292383775545212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6253597492423959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,,,,,,,,,,,,-0.35914693079386356,,,,,-0.1881743634824794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28801906121213006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28801906121213006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,,,,,,,,,,,,,,-0.39222893073911297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4564474327096697,,,-1.0575343897811833,,,,,,,,,,,,0.8802571862512322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,,,,,,,,,,,,,-0.2292383775545212,,,,,,,,,,,0.3116750026805235,,,,-0.1956479099970014,,,,,,,,,,,0.6092683305522039,,,,,,,,,,,,,,,,,0.02402892144013651,,,,,,,,,,,,,,,,,,,,,,-0.4473912653528721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6205711292203598,,,0.11111111111111162,,,,
1174,,,-1.066121518428531,,,,,,,,,,,-1.3792951140560872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0575343897811833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,,,,,,,,,,-0.49885301020248884,,,,,,-0.42728135244712845,,,,,,,,,-1.0203543718842292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16078500360034262,,,,,,-0.9274213771030588,,,,,,,1.970854097343553,,,,,,0.46625801969076325,,,,,,,,,,,,,,,,,,,,,,,,-0.4858590621220809,,,,,,,,,,,,,,,,,,,,,
1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092683305522039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896475587096977,,,,,,,,,,,,,,,,,0.4655826721442839,
1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12661334729659193,,,,,,,,,,,,,,,,,,,,,,,,-1.0575343897811833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0527884099549865,,,,,,,,,,,,,,
1178,,,,,,,-0.0990660504588707,,,,,,,,-0.7394762933748544,,-0.1881743634824794,,,,,,-0.7589901840941162,,,,,,,0.2831581869623447,,-0.7558729215402461,,,,-0.7099067825937371,,,,,,,,,,,,,,,-0.021404731419199442,,,,,,,,,,,,,,,,,,,,,-0.4603640625213701,,,,,,-0.4473912653528721,,,,,,,1.512936891320348,,0.7884979137262478,,,,,,,,-0.15763417561769036,,,,,,,,,-0.22314943056314776,,,,,,,,-0.4608578620857375,0.5991446895152784,,,,,,,0.4655826721442839,
1179,,,,,,,,,-0.88302345964009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6515418322912412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,,,,,,,,,-0.88302345964009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2831581869623447,,,,,,,-0.5164157109067102,,,,-0.68054674171918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4908841849892354,,,,,,,,,,,,,,
1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10648601738906027,,,,,,,,,1.5094767083246097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22314943056314776,,,-0.35700667999217184,,,,,,,,,,,,,,
1183,,,,,,,,,,,-2.5862624437636885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,,,,,,,,,,,,0.6835377069947709,,-0.39222893073911297,,,-1.5974802346704169,,,,,,,0.3116750026805235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,,,,,,,,,,,,,-1.7962708688973659,,,,1.2211315077054583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28801906121213006,,,,,,,,,,,,,,,,,,,,,,,,-1.951855491355138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,,,,,,,-1.7391595525001737,1.1902749673856827,,,,0.6835377069947709,,-0.39222893073911297,,,-0.1881743634824794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9274213771030588,,,-0.4415941991834196,0.025671899855269138,,0.16490923012893186,1.012060212149392,-0.4286305208018975,-0.4603640625213701,0.9234729797634563,0.9309585891324134,,,,,,,,0.9941063610918472,,,,,,,,,,,,0.8297581908460218,,,,,,,,,,,,,,,,,,,,,,,1.3968253968253974,,,,
1187,1.9918297781803367,,,,,,-0.0990660504588707,,,,-0.6332146986206081,,,-0.39222893073911297,,,,,,0.5010079274827328,,,,0.3116750026805235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6253597492423959,,,0.02402892144013651,,,,,,-1.4564474327096697,,,-2.803695824071045,,,-1.4742099532187996,,,-0.4286305208018975,-0.4603640625213701,0.02495872918279603,0.9309585891324134,0.05364293318856672,,,,0.09715735145385207,,,,,0.04794478506273353,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5969260802505816,,,,,0.11111111111111162,,,,
1188,,,,,,,,0.05220504242919704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10648601738906027,,,,,,,,,-0.04651048681112255,,-0.6787389779742162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1133991244228683,0.7517176099303275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,,,,,0.5524040208556815,,,,,0.6859228890284235,,,,,,-1.490098834164355,,,,,,,-0.7589901840941162,0.3116750026805235,,,,,,,,,,,,,,,,0.10403375782506592,,,,,0.7314831107567435,,,,,,,,,,,,-0.16078500360034262,-1.3059073415019207,,-0.386259968136633,,,0.28801906121213006,,,,,,,,,,,,,1.717792704123866,,,,,,,,,,,,,,,,1.0053279343236259,,,,,,,,,-0.10545618362682457,,,,,,,,,,,,,,,,,0.8141255010133057,-0.4304819221694279,,
